Timestamp,Stress_Score,Focus_Status
2026-01-10T05:09:37.546940,0.23244026824831965,Focused
2026-01-10T05:09:37.651613,0.20644761025905609,Focused
2026-01-10T05:09:37.743982,0.2194396950304508,Focused
2026-01-10T05:09:37.861322,0.23364635184407234,Focused
2026-01-10T05:09:38.042053,0.2196680892026052,Focused
2026-01-10T05:09:38.144233,0.24481531069613993,Focused
2026-01-10T05:09:38.248503,0.23371534235775474,Focused
2026-01-10T05:09:38.357757,0.2194999732077122,Focused
2026-01-10T05:09:38.468250,0.22115945715922863,Focused
2026-01-10T05:09:38.580187,0.21091189363505694,Focused
2026-01-10T05:09:38.689087,0.21703717033378778,Focused
2026-01-10T05:09:38.797594,0.2593338171951473,Focused
2026-01-10T05:09:38.919715,0.22895494470139965,Focused
2026-01-10T05:09:39.114141,0.24120212917914613,Focused
2026-01-10T05:09:39.240098,0.1935856164607685,Focused
2026-01-10T05:09:39.351394,0.20682430903543716,Focused
2026-01-10T05:09:39.451458,0.178715507639572,Focused
2026-01-10T05:09:39.561774,0.20074334273231215,Focused
2026-01-10T05:09:39.683216,0.16688351496704854,Focused
2026-01-10T05:09:39.788127,0.17782516471343116,Focused
2026-01-10T05:09:39.895875,0.1559341906220652,Focused
2026-01-10T05:09:39.998186,0.15709339276654646,Focused
2026-01-10T05:09:40.190808,0.15569716274039822,Focused
2026-01-10T05:09:40.301199,0.18946524102648257,Focused
2026-01-10T05:09:40.404907,0.16421328002470542,Focused
2026-01-10T05:09:40.510357,0.1455008959630504,Focused
2026-01-10T05:09:40.610997,0.18984896952752026,Focused
2026-01-10T05:09:40.726490,0.16289810611633584,Focused
2026-01-10T05:09:40.824458,0.16173814178910106,Focused
2026-01-10T05:09:40.950977,0.154262432269752,Focused
2026-01-10T05:09:41.061778,0.14216554649174212,Focused
2026-01-10T05:09:41.292874,0.14178319461643696,Focused
2026-01-10T05:09:41.409116,0.19927305988967417,Focused
2026-01-10T05:09:41.510300,0.3174703426659107,Focused
2026-01-10T05:09:41.621399,0.33129452243447305,Focused
2026-01-10T05:09:41.747671,0.37651235014200213,Focused
2026-01-10T05:09:41.848206,0.3671596005558968,Focused
2026-01-10T05:09:41.954895,0.419759264588356,Focused
2026-01-10T05:09:42.059744,0.3594935208559036,Focused
2026-01-10T05:09:42.160605,0.4385511830449104,Focused
2026-01-10T05:09:42.267039,0.4022516399621964,Focused
2026-01-10T05:09:42.451059,0.4223031535744667,Focused
2026-01-10T05:09:42.564207,0.4285449177026749,Focused
2026-01-10T05:09:42.665437,0.39467910677194595,Focused
2026-01-10T05:09:42.784610,0.3051850698888302,Focused
2026-01-10T05:09:42.881131,0.34965626806952055,Focused
2026-01-10T05:09:42.985184,0.28575159814208745,Focused
2026-01-10T05:09:43.094586,0.2559689020738006,Focused
2026-01-10T05:09:43.204141,0.29591394066810606,Focused
2026-01-10T05:09:43.325656,0.31149094700813296,Focused
2026-01-10T05:09:43.539062,0.2547969561070204,Focused
2026-01-10T05:09:43.639735,0.31950456693302837,Focused
2026-01-10T05:09:43.750026,0.23288489319384098,Focused
2026-01-10T05:09:43.858882,0.24328170759254134,Focused
2026-01-10T05:09:43.971551,0.2445136609254405,Focused
2026-01-10T05:09:44.087632,0.21491930100601167,Focused
2026-01-10T05:09:44.198343,0.20339240984758364,Focused
2026-01-10T05:09:44.307660,0.21908901723800228,Focused
2026-01-10T05:09:44.423043,0.194099851034116,Focused
2026-01-10T05:09:44.626832,0.16710997733753175,Focused
2026-01-10T05:09:44.724422,0.2243209836189635,Focused
2026-01-10T05:09:44.856693,0.21928684767335654,Focused
2026-01-10T05:09:44.956017,0.2030666581937112,Focused
2026-01-10T05:09:45.092500,0.2304662076989189,Focused
2026-01-10T05:09:45.195379,0.20318438537651673,Focused
2026-01-10T05:09:45.307662,0.14748284643283116,Focused
2026-01-10T05:09:45.453594,0.24742840602993968,Focused
2026-01-10T05:09:45.582959,0.23732039638562125,Focused
2026-01-10T05:09:45.748001,0.2383255025080871,Focused
2026-01-10T05:09:45.849361,0.2512575910717715,Focused
2026-01-10T05:09:45.952549,0.20910223152604887,Focused
2026-01-10T05:09:46.050344,0.24603860176284797,Focused
2026-01-10T05:09:46.170028,0.21871801869710908,Focused
2026-01-10T05:09:46.267504,0.20298548761056737,Focused
2026-01-10T05:09:46.364183,0.23340876429574564,Focused
2026-01-10T05:09:46.498840,0.23429150999290868,Focused
2026-01-10T05:09:46.605777,0.20674448865465822,Focused
2026-01-10T05:09:46.794958,0.17568075073650108,Focused
2026-01-10T05:09:46.897614,0.19092900468967855,Focused
2026-01-10T05:09:46.996000,0.14369150721468033,Focused
2026-01-10T05:09:47.099926,0.20446397059131416,Focused
2026-01-10T05:09:47.224449,0.23660265602811706,Focused
2026-01-10T05:09:47.325935,0.17744742986978965,Focused
2026-01-10T05:09:47.417831,0.14314093560678884,Focused
2026-01-10T05:09:47.512485,0.18039675423060542,Focused
2026-01-10T05:09:47.616288,0.20033106790506283,Focused
2026-01-10T05:09:47.724046,0.14425783096812667,Focused
2026-01-10T05:09:47.918226,0.23965266932500529,Focused
2026-01-10T05:09:48.013231,0.2502184619894251,Focused
2026-01-10T05:09:48.109139,0.18503051379229873,Focused
2026-01-10T05:09:48.215978,0.14649044389952906,Focused
2026-01-10T05:09:48.320072,0.15701000414555893,Focused
2026-01-10T05:09:48.426357,0.16029205030063165,Focused
2026-01-10T05:09:48.536960,0.19828562662005425,Focused
2026-01-10T05:09:48.658531,0.14457197625306437,Focused
2026-01-10T05:09:48.770323,0.21895829224959015,Focused
2026-01-10T05:09:48.951470,0.14042770246742295,Focused
2026-01-10T05:09:49.065195,0.24153603174490854,Focused
2026-01-10T05:09:49.196943,0.2666325278638396,Focused
2026-01-10T05:09:49.338282,0.24853287597943563,Focused
2026-01-10T05:09:49.477342,0.24172070369240828,Focused
2026-01-10T05:09:49.606947,0.20135340036358684,Focused
2026-01-10T05:09:49.744448,0.20353322832379492,Focused
2026-01-10T05:09:49.868992,0.2174570134782698,Focused
2026-01-10T05:09:50.030395,0.22131212520180268,Focused
2026-01-10T05:09:50.141851,0.20770230304915457,Focused
2026-01-10T05:09:50.250666,0.20109776008757763,Focused
2026-01-10T05:09:50.362581,0.2618248383747414,Focused
2026-01-10T05:09:50.469391,0.2277998830075376,Focused
2026-01-10T05:09:50.583342,0.1936662564519793,Focused
2026-01-10T05:09:50.688950,0.1891745263361372,Focused
2026-01-10T05:09:50.807512,0.1891745263361372,Focused
2026-01-10T05:09:50.929558,0.17901828735484743,Focused
2026-01-10T05:09:51.034231,0.15008683972992,Focused
2026-01-10T05:09:51.230163,0.14810862891026774,Focused
2026-01-10T05:09:51.351963,0.18753929481608794,Focused
2026-01-10T05:09:51.466146,0.1001382765418384,Focused
2026-01-10T05:09:51.579144,0.1001382765418384,Focused
2026-01-10T05:09:51.683794,0.13276045490638352,Focused
2026-01-10T05:09:51.809345,0.1839890412404202,Focused
2026-01-10T05:09:51.917625,0.1484843980986625,Focused
2026-01-10T05:09:52.036371,0.14786015808640512,Focused
2026-01-10T05:09:52.151798,0.15911536058411002,Focused
2026-01-10T05:09:52.312969,0.17104288020200328,Focused
2026-01-10T05:09:52.430416,0.13210510094359051,Focused
2026-01-10T05:09:52.550075,0.14836632603546607,Focused
2026-01-10T05:09:52.690807,0.1546810009458568,Focused
2026-01-10T05:09:52.812454,0.16405465138959702,Focused
2026-01-10T05:09:52.916538,0.18883532215841115,Focused
2026-01-10T05:09:53.038897,0.18353598584071731,Focused
2026-01-10T05:09:53.179969,0.1740453808044549,Focused
2026-01-10T05:09:53.375838,0.14700565887324046,Focused
2026-01-10T05:09:53.485358,0.15086072291596792,Focused
2026-01-10T05:09:53.611094,0.16986769392387943,Focused
2026-01-10T05:09:53.723943,0.13794720199657604,Focused
2026-01-10T05:09:53.837260,0.18054941927257456,Focused
2026-01-10T05:09:53.939198,0.16041295473987702,Focused
2026-01-10T05:09:54.060050,0.12156620236346498,Focused
2026-01-10T05:09:54.185715,0.14552684970840346,Focused
2026-01-10T05:09:54.299859,0.16112578848551495,Focused
2026-01-10T05:09:54.498899,0.12912698035361245,Focused
2026-01-10T05:09:54.610569,0.17995122490101495,Focused
2026-01-10T05:09:54.715126,0.13645421067194546,Focused
2026-01-10T05:09:54.823894,0.16647500950202812,Focused
2026-01-10T05:09:54.939149,0.15938275375519878,Focused
2026-01-10T05:09:55.044515,0.13182977464748546,Focused
2026-01-10T05:09:55.164456,0.13182977464748546,Focused
2026-01-10T05:09:55.284787,0.1501210028771311,Focused
2026-01-10T05:09:55.390999,0.14569309207436165,Focused
2026-01-10T05:09:55.585566,0.17144598777522335,Focused
2026-01-10T05:09:55.697852,0.1631875907711219,Focused
2026-01-10T05:09:55.807581,0.1586449957394507,Focused
2026-01-10T05:09:55.928850,0.16593695455812846,Focused
2026-01-10T05:09:56.041100,0.14047869390342382,Focused
2026-01-10T05:09:56.164095,0.13926978978561239,Focused
2026-01-10T05:09:56.286201,0.14741173069342042,Focused
2026-01-10T05:09:56.388002,0.14744186892639846,Focused
2026-01-10T05:09:56.494915,0.15275664057699032,Focused
2026-01-10T05:09:56.683073,0.1601520630894811,Focused
2026-01-10T05:09:56.791477,0.1739787201397121,Focused
2026-01-10T05:09:56.904456,0.1578230356943095,Focused
2026-01-10T05:09:57.016545,0.1530330122273881,Focused
2026-01-10T05:09:57.128832,0.1448754380515311,Focused
2026-01-10T05:09:57.241543,0.15470985365100207,Focused
2026-01-10T05:09:57.359969,0.1697138157993322,Focused
2026-01-10T05:09:57.465935,0.1492515196208842,Focused
2026-01-10T05:09:57.578549,0.14573254881979664,Focused
2026-01-10T05:09:57.810033,0.13283080599358074,Focused
2026-01-10T05:09:57.918824,0.1514767050597584,Focused
2026-01-10T05:09:58.040897,0.14170085624209605,Focused
2026-01-10T05:09:58.151548,0.15811457535455703,Focused
2026-01-10T05:09:58.266906,0.1443572075018892,Focused
2026-01-10T05:09:58.381731,0.23271789254213215,Focused
2026-01-10T05:09:58.507870,0.1741537901107222,Focused
2026-01-10T05:09:58.636777,0.1272611334657995,Focused
2026-01-10T05:09:58.831456,0.20493781806144395,Focused
2026-01-10T05:09:58.944685,0.14780725387681742,Focused
2026-01-10T05:09:59.063317,0.17960308325855295,Focused
2026-01-10T05:09:59.176049,0.3447135684080422,Focused
2026-01-10T05:09:59.294366,0.36645118438173085,Focused
2026-01-10T05:09:59.419907,0.2441141019342467,Focused
2026-01-10T05:09:59.532358,0.22849489322397856,Focused
2026-01-10T05:09:59.645108,0.27918681934243067,Focused
2026-01-10T05:09:59.753142,0.29357399956788865,Focused
2026-01-10T05:09:59.937346,0.24821225786581635,Focused
2026-01-10T05:10:00.059015,0.18421565387398006,Focused
2026-01-10T05:10:00.172534,0.26589055359363556,Focused
2026-01-10T05:10:00.295782,0.05890874897595495,Focused
2026-01-10T05:10:00.421448,0.15295766933122648,Focused
2026-01-10T05:10:00.535520,0.06038623695494607,Focused
2026-01-10T05:10:00.640905,0.14147642225725576,Focused
2026-01-10T05:10:00.748729,0.20363003913662397,Focused
2026-01-10T05:10:00.873811,0.21323070929793175,Focused
2026-01-10T05:10:01.055532,0.20910996010934468,Focused
2026-01-10T05:10:01.187623,0.20197027717222227,Focused
2026-01-10T05:10:01.307456,0.19259170839213766,Focused
2026-01-10T05:10:01.421109,0.08134163793583866,Focused
2026-01-10T05:10:01.531320,0.0804611582774669,Focused
2026-01-10T05:10:01.639782,0.08238276988849975,Focused
2026-01-10T05:10:01.749420,0.11790006188093684,Focused
2026-01-10T05:10:01.874540,0.1732379522989504,Focused
2026-01-10T05:10:02.051602,0.14334400338120756,Focused
2026-01-10T05:10:02.174390,0.18371015915909084,Focused
2026-01-10T05:10:02.276458,0.164416736777639,Focused
2026-01-10T05:10:02.399926,0.10762118755519623,Focused
2026-01-10T05:10:02.526700,0.11492884173057974,Focused
2026-01-10T05:10:02.636432,0.14209873166983017,Focused
2026-01-10T05:10:02.752289,0.11856589193921536,Focused
2026-01-10T05:10:02.853423,0.15129286393057553,Focused
2026-01-10T05:10:02.977414,0.14160475095850414,Focused
2026-01-10T05:10:03.158778,0.15803564650705085,Focused
2026-01-10T05:10:03.280820,0.15174727404955773,Focused
2026-01-10T05:10:03.398475,0.18102962898556144,Focused
2026-01-10T05:10:03.517870,0.07963449353119359,Focused
2026-01-10T05:10:03.623431,0.12573353116167707,Focused
2026-01-10T05:10:03.732400,0.06935843394021503,Focused
2026-01-10T05:10:03.840112,0.14596080704941414,Focused
2026-01-10T05:10:03.952772,0.14354524792870504,Focused
2026-01-10T05:10:04.065421,0.12359697529464028,Focused
2026-01-10T05:10:04.254313,0.10737379119673278,Focused
2026-01-10T05:10:04.366802,0.17836210296081842,Focused
2026-01-10T05:10:04.489332,0.2323540745448554,Focused
2026-01-10T05:10:04.612575,0.17326683807186782,Focused
2026-01-10T05:10:04.722623,0.19661142986151392,Focused
2026-01-10T05:10:04.831958,0.14416562256665202,Focused
2026-01-10T05:10:04.941315,0.18207185323990413,Focused
2026-01-10T05:10:05.065702,0.1836156258796109,Focused
2026-01-10T05:10:05.193459,0.24043233402335315,Focused
2026-01-10T05:10:05.389325,0.2717550578250666,Focused
2026-01-10T05:10:05.513321,0.19474559494410643,Focused
2026-01-10T05:10:05.631752,0.18388330412853976,Focused
2026-01-10T05:10:05.742184,0.15565479117503855,Focused
2026-01-10T05:10:05.849950,0.13810225820343475,Focused
2026-01-10T05:10:05.961626,0.14441490284953032,Focused
2026-01-10T05:10:06.099911,0.13209248100902185,Focused
2026-01-10T05:10:06.215355,0.09704065576661378,Focused
2026-01-10T05:10:06.323764,0.11845179510419257,Focused
2026-01-10T05:10:06.480166,0.15849524943041615,Focused
2026-01-10T05:10:06.596961,0.1434848281845916,Focused
2026-01-10T05:10:06.720840,0.12319901387090794,Focused
2026-01-10T05:10:06.832414,0.14058218236314132,Focused
2026-01-10T05:10:06.940856,0.05579710535239429,Focused
2026-01-10T05:10:07.052185,0.0687297478929395,Focused
2026-01-10T05:10:08.149836,0.0687297478929395,Focused
2026-01-10T05:10:08.259184,0.15775680671213194,Focused
2026-01-10T05:10:08.369183,0.10449811812140979,Focused
2026-01-10T05:10:08.477250,0.1222360920452047,Focused
2026-01-10T05:10:08.655922,0.19043687603261789,Focused
2026-01-10T05:10:08.770641,0.13558551526293738,Focused
2026-01-10T05:10:08.884219,0.13644622796418845,Focused
2026-01-10T05:10:08.985873,0.11318763842718908,Focused
2026-01-10T05:10:09.092721,0.182471713310224,Focused
2026-01-10T05:10:09.221474,0.182471713310224,Focused
2026-01-10T05:10:09.333491,0.18844236309523693,Focused
2026-01-10T05:10:09.461769,0.20389822036377156,Focused
2026-01-10T05:10:09.657076,0.1620003308460582,Focused
2026-01-10T05:10:09.782775,0.14061782743083312,Focused
2026-01-10T05:10:09.879891,0.11880417054053395,Focused
2026-01-10T05:10:09.990454,0.11880417054053395,Focused
2026-01-10T05:10:10.099422,0.1551641204758198,Focused
2026-01-10T05:10:10.234708,0.14094762894965243,Focused
2026-01-10T05:10:10.328628,0.1158235868992051,Focused
2026-01-10T05:10:10.445752,0.09037690202821978,Focused
2026-01-10T05:10:10.553006,0.1076432443340309,Focused
2026-01-10T05:10:10.656159,0.06849900500092189,Focused
2026-01-10T05:10:10.872835,0.13071174331125804,Focused
2026-01-10T05:10:10.995712,0.11387006721633952,Focused
2026-01-10T05:10:11.107921,0.14045780369779096,Focused
2026-01-10T05:10:11.227089,0.14651318922988138,Focused
2026-01-10T05:10:11.359248,0.1297152264160104,Focused
2026-01-10T05:10:11.477159,0.1604086111387005,Focused
2026-01-10T05:10:11.591168,0.15953549645200835,Focused
2026-01-10T05:10:11.695009,0.15761700641887727,Focused
2026-01-10T05:10:11.891912,0.15352728186408057,Focused
2026-01-10T05:10:11.997733,0.18717008598323445,Focused
2026-01-10T05:10:12.099163,0.1638671898690518,Focused
2026-01-10T05:10:12.210255,0.18942957164108523,Focused
2026-01-10T05:10:12.338070,0.16381464978039728,Focused
2026-01-10T05:10:12.447605,0.16321358842251357,Focused
2026-01-10T05:10:12.632183,0.20506380372680724,Focused
2026-01-10T05:10:12.737089,0.20571216614043805,Focused
2026-01-10T05:10:12.836918,0.18404282741248607,Focused
2026-01-10T05:10:13.025980,0.2048989166127285,Focused
2026-01-10T05:10:13.128590,0.1795928483392345,Focused
2026-01-10T05:10:13.249285,0.1710691435742774,Focused
2026-01-10T05:10:13.377766,0.20954112694016658,Focused
2026-01-10T05:10:13.484622,0.15093109384470152,Focused
2026-01-10T05:10:13.625623,0.1365988298173761,Focused
2026-01-10T05:10:13.761986,0.14857984680857045,Focused
2026-01-10T05:10:13.876403,0.1336328712030081,Focused
2026-01-10T05:10:14.072904,0.15136108490405603,Focused
2026-01-10T05:10:14.180106,0.15104493386461398,Focused
2026-01-10T05:10:14.306264,0.15968346247682347,Focused
2026-01-10T05:10:14.431247,0.18902664492488838,Focused
2026-01-10T05:10:14.540435,0.1873484826879576,Focused
2026-01-10T05:10:14.638310,0.11614935979596339,Focused
2026-01-10T05:10:14.727556,0.11614935979596339,Focused
2026-01-10T05:10:14.818420,0.14736549344379454,Focused
2026-01-10T05:10:14.911353,0.20933892230386847,Focused
2026-01-10T05:10:15.020969,0.20933892230386847,Focused
2026-01-10T05:10:15.216136,0.19166760578227696,Focused
2026-01-10T05:10:15.323454,0.20976882425602528,Focused
2026-01-10T05:10:15.431240,0.20976882425602528,Focused
2026-01-10T05:10:15.529903,0.195851560117444,Focused
2026-01-10T05:10:15.634326,0.24089579944266004,Focused
2026-01-10T05:10:15.726795,0.3526310574845411,Focused
2026-01-10T05:10:15.820642,0.40645258769509385,Focused
2026-01-10T05:10:15.913057,0.39059383746935056,Focused
2026-01-10T05:10:16.008449,0.387670394073939,Focused
2026-01-10T05:10:16.107181,0.4470616857986897,Focused
2026-01-10T05:10:16.302826,0.3305705700739054,Focused
2026-01-10T05:10:16.398536,0.28314853002666496,Focused
2026-01-10T05:10:16.521290,0.32389782535028644,Focused
2026-01-10T05:10:16.632785,0.3537093209539307,Focused
2026-01-10T05:10:16.725483,0.3543688492907676,Focused
2026-01-10T05:10:16.819265,0.23929383859504014,Focused
2026-01-10T05:10:16.913561,0.20371885099448264,Focused
2026-01-10T05:10:17.007422,0.25374220882076765,Focused
2026-01-10T05:10:17.120932,0.25039787574787625,Focused
2026-01-10T05:10:17.234509,0.3134954764740542,Focused
2026-01-10T05:10:17.418012,0.29166985915508126,Focused
2026-01-10T05:10:17.543274,0.25728201908059417,Focused
2026-01-10T05:10:17.666502,0.2875792537466623,Focused
2026-01-10T05:10:17.766786,0.25398507230274847,Focused
2026-01-10T05:10:17.862878,0.19134093812608624,Focused
2026-01-10T05:10:17.957885,0.2334185952306143,Focused
2026-01-10T05:10:18.053667,0.22011017654731405,Focused
2026-01-10T05:10:18.158757,0.2038529418670805,Focused
2026-01-10T05:10:18.255448,0.2000484372896608,Focused
2026-01-10T05:10:18.422067,0.22766367277363317,Focused
2026-01-10T05:10:18.528348,0.2908723777130945,Focused
2026-01-10T05:10:18.636549,0.12044643047556747,Focused
2026-01-10T05:10:18.738403,0.12874789152701852,Focused
2026-01-10T05:10:18.834211,0.15021868797193746,Focused
2026-01-10T05:10:18.925240,0.13934471773682164,Focused
2026-01-10T05:10:19.018799,0.0876535973045975,Focused
2026-01-10T05:10:19.110618,0.08255500255618245,Focused
2026-01-10T05:10:19.222883,0.057060380812617946,Focused
2026-01-10T05:10:19.326527,0.045576042431639506,Focused
2026-01-10T05:10:19.422696,0.10133242284646256,Focused
2026-01-10T05:10:19.622336,0.18688207410741595,Focused
2026-01-10T05:10:19.736247,0.12709228172316217,Focused
